5998	0.4029100	0.9342800	2
5999	0.3894300	0.9333900	2
6000	0.4023700	0.8960900	2
6001	0.3824200	0.9476000	2
6002	0.3786400	0.9564800	2
6003	0.3883500	0.8765500	2
6004	0.7680700	0.8081700	2
6005	0.7734600	0.8410300	2
6006	0.7767000	0.8738900	2
6007	0.7702300	0.9040900	2
6008	0.7621400	0.8436900	2
6009	0.7648300	0.8694500	2
6010	0.7610600	0.8916500	2
6011	0.7491900	0.8472500	2
6012	0.7535100	0.8685600	2
6013	0.7432600	0.8232700	2
6014	0.7567400	0.8170500	2
6015	0.7545800	0.8836600	2
6016	0.3905100	0.9618100	2
6017	0.7551200	0.9236200	2
6018	0.3905100	0.9493800	2
6019	0.4120800	0.9138500	2
6020	0.4099200	0.9378300	2
6021	0.7022700	0.8960900	2
6022	0.4169400	0.9431600	2
6023	0.4029100	0.9556000	2
6024	0.3996800	0.9476000	2
6025	0.7357100	0.7966300	2
6026	0.7222200	0.8072800	2
6027	0.7292300	0.8321500	2
6028	0.7362500	0.8543500	2
6029	0.7157500	0.8463600	2
6030	0.7011900	0.8632300	2
6031	0.7109000	0.8845500	2
6032	0.7238400	0.8676700	2
6033	0.7233000	0.9014200	2
6034	0.7324700	0.8854400	2
6035	0.7427200	0.8738900	2
6036	0.7373200	0.9085300	2
6037	0.4083100	0.9680300	2
6038	0.7502700	0.9049700	2
6039	0.7389400	0.8943200	2
6040	0.7464900	0.8889900	2
6041	0.6666700	0.6714000	2
6042	0.5744300	0.7078200	2
6043	0.5604100	0.6989300	2
6044	0.5631100	0.6820600	2
6045	0.5776700	0.6918300	2
6046	0.4627800	0.6918300	2
6047	0.5981700	0.7362300	2
6048	0.4455200	0.6873900	2
6049	0.4627800	0.6758400	2
6050	0.4811200	0.6856100	2
6051	0.4811200	0.6705200	2
6052	0.4617000	0.6589700	2
6053	0.6051800	0.7087000	2
6054	0.6170400	0.6820600	2
6055	0.4541500	0.6216700	2
6056	0.5366800	0.5834800	2
6057	0.5604100	0.5870300	2
6058	0.5566300	0.6181200	2
6059	0.5366800	0.6127900	2
6060	0.5863000	0.7184700	2
6061	0.5895400	0.7060400	2
6062	0.5345200	0.6527500	2
6063	0.5507000	0.6589700	2
6064	0.5485400	0.6740700	2
6065	0.5334400	0.6696300	2
6066	0.5830600	0.5950300	2
6067	0.6046400	0.6083500	2
6068	0.5943900	0.6376600	2
6069	0.5755100	0.6270000	2
6070	0.6084100	0.6571900	2
6071	0.5172600	0.6492000	2
6072	0.4994600	0.6500900	2
6073	0.4983800	0.6039100	2
6074	0.5178000	0.6083500	2
6075	0.5933100	0.6909400	2
6076	0.5663400	0.6669600	2
6077	0.5814500	0.6767300	2
6078	0.4805800	0.6518600	2
6079	0.4994600	0.6687400	2
6080	0.5145600	0.7140300	2
6081	0.5156400	0.6829500	2
6082	0.5312800	0.6856100	2
6083	0.5280500	0.7175800	2
6084	0.5167200	0.6669600	2
6085	0.4989200	0.6838400	2
6086	0.5674200	0.7389000	2
6087	0.5539400	0.7291300	2
6088	0.5787500	0.7495600	2
6089	0.4735700	0.6074600	2
6090	0.4617000	0.7202500	2
6091	0.5900800	0.7611000	2
6092	0.5458500	0.6918300	2
6093	0.5404500	0.7220200	2
6094	0.4983800	0.7140300	2
6095	0.4805800	0.7131400	2
6096	0.4978400	0.7371200	2
6097	0.4795000	0.7371200	2
6098	0.4611700	0.7451200	2
6099	0.5825200	0.7833000	2
6100	0.5728200	0.7717600	2
6101	0.5134800	0.7380100	2
6102	0.5253500	0.7397900	2
6103	0.5377600	0.7442300	2
6104	0.5118700	0.7664300	2
6105	0.4967600	0.7690900	2
6106	0.4665600	0.8401400	2
6107	0.4600900	0.8135000	2
6108	0.4692600	0.8090600	2
6109	0.4724900	0.8286000	2
6110	0.4622400	0.7788600	2
6111	0.4698000	0.7886300	2
6112	0.4800400	0.7815300	2
6113	0.4805800	0.8019500	2
6114	0.4924500	0.8001800	2
6115	0.4929900	0.8197200	2
6116	0.4822000	0.8214900	2
6117	0.4902900	0.7824200	2
6118	0.4773500	0.8392500	2
6119	0.4773500	0.8516900	2
6120	0.4795000	0.7646500	2
6121	0.5738900	0.8081700	2
6122	0.5609500	0.8374800	2
6123	0.5431500	0.8632300	2
6124	0.5258900	0.8721100	2
6125	0.5534000	0.8232700	2
6126	0.5399100	0.8472500	2
6127	0.5275100	0.8570200	2
6128	0.5463900	0.8117200	2
6129	0.5361400	0.8348100	2
6130	0.5544800	0.7850800	2
6131	0.5641900	0.7957400	2
6132	0.5291300	0.8472500	2
6133	0.4886700	0.8490200	2
6134	0.5129400	0.8676700	2
6135	0.4849000	0.8357000	2
6136	0.5016200	0.7975100	2
6137	0.5010800	0.8214900	2
6138	0.5113300	0.7966300	2
6139	0.5097100	0.8232700	2
6140	0.4978400	0.8392500	2
6141	0.4919100	0.8321500	2
6142	0.5614900	0.7611000	2
6143	0.5501600	0.7513300	2
6144	0.5447700	0.7762000	2
6145	0.5383000	0.8037300	2
6146	0.5334400	0.7708700	2
6147	0.5231900	0.7682100	2
6148	0.5205000	0.7966300	2
6149	0.5296700	0.7984000	2
6150	0.5172600	0.8232700	2
6151	0.5242700	0.8232700	2
6152	0.5312800	0.8277100	2
6153	0.5156400	0.8436900	2
6154	0.5075500	0.8508000	2
6155	0.5194200	0.8552400	2
6156	0.5215800	0.8392500	2
6157	0.5248100	0.8436900	2
6158	0.5188800	0.5843700	2
6159	0.8419600	0.2655400	2
6160	0.8295600	0.2477800	2
6161	0.8015100	0.1776200	2
6162	0.8106800	0.2087000	2
6163	0.7934200	0.1492000	2
6164	0.08792000	0.2442300	2
6165	0.7847900	0.1252200	2
6166	0.8203900	0.2309100	2
6167	0.1186600	0.3135000	2
6168	0.1051800	0.2726500	2
6169	0.09547000	0.3410300	2
6170	0.08252000	0.3019500	2
6171	0.06473000	0.2682100	2
6172	0.8042100	0.1048000	2
6173	0.8123000	0.1296600	2
6174	0.8630000	0.2406700	2
6175	0.8511300	0.2220200	2
6176	0.8403500	0.2033700	2
6177	0.8835000	0.2140300	2
6178	0.07066000	0.3694500	2
6179	0.01295000	0.3401400	2
6180	0.02265000	0.3188300	2
6181	0.02913000	0.3312600	2
6182	0.02104000	0.3481300	2
6183	0.04099000	0.3019500	2
6184	0.03883000	0.3223800	2
6185	0.05070000	0.3410300	2
6186	0.04099000	0.3534600	2
6187	0.05771000	0.3650100	2
6188	0.04962000	0.3792200	2
6189	0.03128000	0.3667900	2
6190	0.01834000	0.3614600	2
6191	0.02481000	0.3765500	2
6192	0.01187000	0.3632300	2
6193	0.06041000	0.3286000	2
6194	0.8279400	0.08348000	2
6195	0.8495100	0.07105000	2
6196	0.8716300	0.06838000	2
6197	0.8910500	0.07549000	2
6198	0.8532900	0.09769000	2
6199	0.8705500	0.09236000	2
6200	0.8851100	0.09503000	2
6201	0.8581400	0.1216700	2
6202	0.8721700	0.1119000	2
6203	0.8403500	0.1376600	2
6204	0.8333300	0.1092400	2
6205	0.8818800	0.1092400	2
6206	0.01888000	0.3863200	2
6207	0.9061500	0.09591000	2
6208	0.05663000	0.3969800	2
6209	0.03937000	0.3881000	2
6210	0.04261000	0.4058600	2
6211	0.8996800	0.1820600	2
6212	0.04477000	0.4262900	2
6213	0.03021000	0.4014200	2
6214	0.03182000	0.3898800	2
6215	0.8214700	0.1571900	2
6216	0.8301000	0.1838400	2
6217	0.8489800	0.1616300	2
6218	0.8651600	0.1429800	2
6219	0.8592200	0.1811700	2
6220	0.8710900	0.1980500	2
6221	0.8861900	0.1731800	2
6222	0.8737900	0.1607500	2
6223	0.8964400	0.1492000	2
6224	0.8851100	0.1429800	2
6225	0.8770200	0.1296600	2
6226	0.9002200	0.1278900	2
6227	0.02697000	0.4200700	2
6228	0.8953600	0.1083500	2
6229	0.8910500	0.1296600	2
6230	0.8861900	0.1190100	2
6231	0.5620300	0.5595000	2
6232	0.5879200	0.5639400	2
6233	0.5846800	0.5310800	2
6234	0.5792900	0.4911200	2
6235	0.5517800	0.4591500	2
6236	0.6024800	0.4857900	2
6237	0.6084100	0.5284200	2
6238	0.6170400	0.5719400	2
6239	0.6148900	0.4449400	2
6240	0.7637300	0.6074300	22
6241	0.7758200	0.6103000	22
6242	0.7544000	0.5913800	22
6243	0.7447300	0.5937700	22
6244	0.7861800	0.5887400	22
6245	0.7696000	0.5897000	22
6246	0.7937800	0.6124600	22
6247	0.8145100	0.6119800	22
6248	0.8476700	0.5985600	22
6249	0.8511200	0.5964100	22
6250	0.8487000	0.5952100	22
6251	0.8407600	0.5937700	22
6252	0.8224500	0.5901800	22
6253	0.7419700	0.6002400	22
6254	0.7485300	0.6024000	22
6255	0.7557900	0.6047900	22
6256	0.8038000	0.5887400	22
6257	0.7388600	0.5954500	22
6258	0.7392100	0.5978400	22
6259	0.8324700	0.6069500	22
6260	0.7861800	0.5964100	22
6261	0.7689100	0.5961700	22
6262	0.7882600	0.6045500	22
6263	0.8062200	0.6050300	22
6264	0.8293600	0.5961700	22
6265	0.8179600	0.5964100	22
6266	0.7561300	0.5961700	22
6267	0.8031100	0.5964100	22
6268	0.7713300	0.6028700	22
6269	0.8214200	0.6031100	22
6270	0.8328200	0.5997600	22
6271	0.7433500	0.5988000	22
6272	0.7416200	0.5976000	22
6273	0.1721300	0.5355400	1
6274	0.1941400	0.5354000	1
6275	0.7592400	0.6012000	22
6276	0.7430100	0.5971300	22
6277	0.7475000	0.5964100	22
6278	0.7516400	0.6000000	22
6279	0.7464600	0.5990400	22
6280	0.4254400	0.5423800	15
6281	0.4179300	0.6335900	15
6282	0.5042700	0.7326400	17
6283	0.4645200	0.6479100	17
6284	0.5746300	0.6144600	1
6285	0.6338400	0.7779900	0
6286	0.6014000	0.7825400	0
6287	0.6028000	0.5897600	0
6288	0.6087600	0.6382600	0
6289	0.5252700	0.8252300	1
6290	0.4991300	0.8254700	1
6291	0.5398100	0.7020200	1
6292	0.5101500	0.7025800	1
6293	0.5577500	0.7835200	1
6294	0.6852800	0.6909200	0
6295	0.6891200	0.7377600	0
6296	0.6571400	0.7324200	0
6297	0.6512600	0.6860900	0
6298	0.5995500	0.5417800	0
6299	0.6391400	0.5431600	0
6300	0.4708500	0.8714600	1
6301	0.4692400	0.9192400	1
6302	0.5834800	0.8436200	0
6303	0.5700200	0.7927400	0
6304	0.5554100	0.7445500	0
6305	0.5413700	0.6953600	0
6306	0.4822800	0.6629900	1
6307	0.4545900	0.6239700	1
6308	0.4726200	0.8245000	1
6309	0.4854700	0.5371200	1
6310	0.4893000	0.6506100	0
6311	0.4826600	0.5936600	0
6312	0.4663900	0.9660000	1
6313	0.2548200	0.5599700	1
6314	0.2512400	0.5908400	1
6315	0.2731600	0.5882900	1
6316	0.2771900	0.5577800	1
6317	0.2709800	0.6174300	1
6318	0.2698900	0.6459500	1
6319	0.2695700	0.6726100	1
6320	0.2733700	0.7406700	1
6321	0.2712800	0.7199900	1
6322	0.2828600	0.7793100	1
6323	0.2768600	0.7601400	1
6324	0.2950700	0.7996100	1
6325	0.3108300	0.8226100	1
6326	0.3090100	0.8586500	1
6327	0.3261400	0.8482800	1
6328	0.3283200	0.8112800	1
6329	0.3122800	0.7894400	1
6330	0.3008800	0.7697100	1
6331	0.3639700	0.5304300	1
6332	0.3322700	0.5274500	1
6333	0.1514600	0.5339200	1
6334	0.2545600	0.07128000	21
6335	0.7699400	0.6947500	21
6336	0.1685700	0.5291300	0
6337	0.1609600	0.5647100	0
6338	0.1275900	0.6859100	0
6339	0.09865000	0.7218700	0
6340	0.1504400	0.6419600	0
6341	0.1676900	0.6025900	0
6342	0.4493200	0.7778700	1
6343	0.2222600	0.5707900	0
6344	0.1876400	0.6067100	0
6345	0.1706300	0.6493300	0
6346	0.1479000	0.6965400	0
6347	0.1184100	0.7486000	0
6348	0.1149000	0.7888200	0
6349	0.1443000	0.8407700	0
6350	0.1403000	0.8649600	0
6351	0.03538000	0.7363000	17
6352	0.05611000	0.8148500	17
6353	0.1071400	0.8698200	0
6354	0.3432400	0.6591700	17
6355	0.3879400	0.6162100	17
6356	0.4114300	0.5622600	17
6357	0.4186400	0.5079400	17
6358	0.4039800	0.4557300	17
6359	0.3730100	0.4095900	17
6360	0.3244900	0.3740800	17
6361	0.1725800	0.3164400	17
6362	0.1156900	0.2961400	17
6363	0.3673200	0.9302300	0
6364	0.3814100	0.9115400	0
6365	0.4249800	0.8602900	0
6366	0.4468300	0.8330500	0
6367	0.4700700	0.8038200	0
6368	0.8450900	0.7177700	0
6369	0.8415500	0.7642200	0
6370	0.8138900	0.7594700	0
6371	0.8164700	0.7127000	0
6372	0.7557100	0.6079300	0
6373	0.7582500	0.5567800	0
6374	0.6562200	0.9405500	1
6375	0.6619800	0.8968100	1
6376	0.8132900	0.8103300	0
6377	0.8163900	0.8631800	0
6378	0.6708500	0.8524000	1
6379	0.7186100	0.6831600	1
6380	0.7270100	0.6393600	1
6381	0.7361100	0.5559400	1
6382	0.7379100	0.5191600	1
6383	0.6827500	0.8099400	1
6384	0.7328600	0.5963300	1
6385	0.6957300	0.7690600	1
6386	0.7081100	0.7267600	1
6387	0.7543100	0.6561500	0
6388	0.7884000	0.6616300	0
6389	0.7865800	0.7072300	0
6390	0.3771400	0.5814800	0
6391	0.3722600	0.6278100	0
6392	0.3646300	0.6740900	0
6393	0.3267800	0.7081800	0
6394	0.3544600	0.7182200	0
6395	0.3423200	0.7599500	0
6396	0.3144700	0.7492700	0
6397	0.2879900	0.8264400	0
6398	0.3126400	0.8336500	0
6399	0.2992500	0.8611500	0
6400	0.2758800	0.8544200	0
6401	0.2872800	0.8863900	0
6402	0.001930000	0.4013700	17
6403	0.05220000	0.4078400	17
6404	0.1054200	0.4161400	17
6405	0.1047900	0.5126200	17
6406	0.05467000	0.5025300	17
6407	0.2614800	0.8216200	0
6408	0.2730700	0.7835800	0
6409	0.3194800	0.5755800	0
6410	0.3244800	0.5342500	0
6411	0.3345700	0.8797200	1
6412	0.3417900	0.9136000	1
6413	0.3450000	0.9462400	1
6414	0.3454000	0.9748400	1
6415	0.4373100	0.9297800	0
6416	0.4239700	0.9029200	0
6417	0.3952300	0.8945600	0
6418	0.4092100	0.8785900	0
6419	0.3781100	0.8765800	0
6420	0.3925500	0.8568500	0
6421	0.3733100	0.8360900	0
6422	0.3522500	0.8148900	0
6423	0.3280000	0.7989700	0
6424	0.3013400	0.7887500	0
6425	0.2848100	0.7432600	0
6426	0.2966800	0.7030300	0
6427	0.2767200	0.6589400	0
6428	0.2486300	0.6570400	0
6429	0.3059700	0.6609200	0
6430	0.3355900	0.6632600	0
6431	0.08187000	0.6568100	0
6432	0.1011700	0.6197600	0
6433	0.2926900	0.4282400	17
6434	0.2810800	0.4032500	17
6435	0.2996400	0.3941000	17
6436	0.3284900	0.4243600	17
6437	0.3500600	0.4632300	17
6438	0.3081400	0.5024000	17
6439	0.3052100	0.4638100	17
6440	0.3586400	0.5068300	17
6441	0.3536100	0.5511400	17
6442	0.3046600	0.5420300	17
6443	0.3362000	0.5938000	17
6444	0.2960300	0.5785400	17
6445	0.3073700	0.6263600	17
6446	0.2858000	0.6043000	17
6447	0.1630600	0.6093600	17
6448	0.2094000	0.6095500	17
6449	0.2540500	0.6069300	17
6450	0.1609400	0.4274500	17
6451	0.2137800	0.4445700	17
6452	0.2608800	0.4584500	17
6453	0.2617900	0.4958700	17
6454	0.2136300	0.4838200	17
6455	0.1621300	0.4694300	17
6456	0.3467800	0.5758900	0
6457	0.3415200	0.6189100	0
6458	0.2661000	0.8802700	0
6459	0.004080000	0.4466100	17
6460	0.05086000	0.4494600	17
6461	0.1049800	0.4606300	17
6462	0.01134000	0.4960600	17
6463	0.2440300	0.8756300	0
6464	0.2517600	0.8497700	0
6465	0.3130800	0.6183700	0
6466	0.3509300	0.5353800	0
6467	0	0.7236800	15
6468	0.0002000000	0.8652600	15
6469	0.1262600	1	17
6470	0.08929000	0.9048400	17
6471	0.9383200	0.2760200	15
6472	0.6787600	0.5463800	0
6473	0.7183100	0.5513400	0
6474	0.7178700	0.6011200	0
6475	0.4795400	0.5424100	0
6476	0.3802600	0.5389000	0
6477	0.3094500	0.6846000	1
6478	0.3091800	0.6628300	1
6479	0.2895900	0.6670200	1
6480	0.2897900	0.6899800	1
6481	0.3101800	0.7235800	1
6482	0.3095300	0.7047400	1
6483	0.2904100	0.7116000	1
6484	0.2919500	0.7315800	1
6485	0.3128100	0.7416600	1
6486	0.2949600	0.7505100	1
6487	0.3295300	0.6996600	1
6488	0.3296100	0.6805100	1
6489	0.3289400	0.6595700	1
6490	0.3305200	0.7336700	1
6491	0.3294100	0.7172700	1
6492	0.9609700	0.1956900	22
6493	0.9692600	0.2332900	22
6494	0.9858400	0.3521000	22
6495	0.9851500	0.3609600	22
6496	0.1211400	0.5299100	1
6497	0.1082700	0.5282800	1
6498	0.3054300	0.5274100	1
6499	0.2593600	0.5297900	1
6500	0.2378100	0.5320800	1
6501	0.2161200	0.5339400	1
6502	0.1346100	0.5326800	1
6503	0.2820500	0.5283800	1
6504	0.2402300	0.8379300	6
6505	0.2560900	0.7577600	6
6506	0.2119000	0.8015400	6
6507	0.2245300	0.7468200	6
6508	0.1007400	0.9313800	6
6509	0.1456900	0.8923000	6
6510	0.9393600	0.8933700	0
6511	0.2258500	0.6852700	6
6512	0.2170000	0.6225000	6
6513	0.1777200	0.6299200	6
6514	0.9439200	0.8373000	0
6515	0.08852000	0.8650500	6
6516	0.1956000	0.7816400	6
6517	0.1836900	0.8495100	6
6518	0.1700200	0.8037400	6
6519	0.1904800	0.6903100	6
6520	0.1959400	0.7437400	6
6521	0.8521900	0.6268800	0
6522	0.8858300	0.5743800	0
6523	0.8853900	0.6314100	0
6524	0.8398800	0.8139900	0
6525	0.8735800	0.7701800	0
6526	0.1617900	0.7561100	6
6527	0.1508300	0.7017700	6
6528	0.1349800	0.6392500	6
6529	0.9555100	0.6841100	0
6530	0.04345000	0.6797300	6
6531	0.06109000	0.7389900	6
6532	0.9531500	0.7350300	0
6533	0.9089900	0.7776500	0
6534	0.9492400	0.7846400	0
6535	0.9176100	0.6833500	0
6536	0.9133900	0.7303500	0
6537	0.8776700	0.7241300	0
6538	0.07604000	0.8001700	6
6539	0.07195000	0.5858300	6
6540	0.08875000	0.6550700	6
6541	0.05682000	0.5171000	6
6542	0.8818800	0.6792100	0
6543	0.8486200	0.6741100	0
6544	0.8185400	0.6670700	0
6545	0.7187400	0.6499300	0
6546	0.3626500	0.4377900	8
6547	0.3365000	0.1395400	6
6548	0.3101800	0.2100800	6
6549	0.8908900	0.4095900	8
6550	0.8933600	0.1474700	8
6551	0.9126000	0.05513000	8
6552	0.6310900	0.9193400	8
6553	0.6011800	0.9879700	8
6554	0.8582900	0.5132800	8
6555	0.7358200	0.6934900	8
6556	0.3556300	0.07986000	6
6557	0.1317900	0.8338500	6
6558	0.1210800	0.7758800	6
6559	0.1065600	0.7173200	6
6560	0.1170400	0.5717000	6
6561	0.1008800	0.5003400	6
6562	0.9058400	0.5094800	1
6563	0.8939100	0.5012700	1
6564	0.8966700	0.4876800	1
6565	0.9152400	0.4894900	1
6566	0.7450300	0.6765200	1
6567	0.7534100	0.6314200	1
6568	0.7623300	0.5488300	1
6569	0.7640000	0.5139300	1
6570	0.7073100	0.8084300	1
6571	0.7589200	0.5880700	1
6572	0.7211600	0.7671300	1
6573	0.7341100	0.7228500	1
6574	0.8321800	0.2601200	12
6575	0.9104200	0.2719100	12
6576	0.9089900	0.1966900	12
6577	0.8311700	0.1787600	12
6578	0.1772600	0.3663600	10
6579	0.1703200	0.2859300	10
6580	0.1799000	0.4562000	10
6581	0.09759000	0.4468600	10
6582	0.09621000	0.5286300	10
6583	0.1756600	0.5388900	10
6584	0.1705200	0.6219500	10
6585	0.08624000	0.6837600	10
6586	0.9070300	0.7597200	12
6587	0.8320000	0.7775400	12
6588	0.1639400	0.7041200	10
6589	0.8352200	0.6650100	12
6590	0.9096400	0.6536000	12
6591	0.8417600	0.5696700	12
6592	0.8381300	0.3486400	12
6593	0.9161000	0.3584900	12
6594	0.09566000	0.3633800	10
6595	0.08964000	0.2765900	10
6596	0.1638100	0.2178000	10
6597	0.08373000	0.2054800	10
6598	0.9855200	0.1955900	12
6599	0.9888500	0.2709600	12
6600	0.01744000	0.3497400	10
6601	0.01235000	0.2589600	10
6602	0.01668000	0.5135700	10
6603	0.01942000	0.4278600	10
6604	0.01069000	0.6749300	10
6605	0.09203000	0.6047100	10
6606	0.01484000	0.5962900	10
6607	0.9802900	0.7649900	12
6608	0.9819000	0.6577100	12
6609	0.9938500	0.3583300	12
6610	0.006250000	0.1875300	10
6611	0.003560000	0.3604000	5
6612	0.1688000	0.8896000	5
6613	0.1830500	0.8850400	5
6614	0.1880400	0.8969000	5
6615	0.07835000	0.6222600	5
6616	0.1125300	0.6423300	5
6617	0.1296300	0.6633200	5
6618	0.1253500	0.6797500	5
6619	0.1061200	0.7883200	5
6620	0	0.4908800	5
6621	0.01638000	0.4927000	5
6622	0.02208000	0.5073000	5
6623	0.3212300	0.9954400	5
6624	0.1025600	0.1642400	5
6625	0.1075500	0.1779200	5
6626	0.1004300	0.1879600	5
6627	0.2300500	0.9443400	5
6628	0.03632000	0.2545600	5
6629	0.04558000	0.2636900	5
6630	0.04273000	0.2764600	5
6631	0.1894600	0.6943400	5
6632	0.1488600	0.6906900	5
6633	0.1538400	0.6560200	5
6634	0.1916000	0.6478100	5
6635	0.1488600	0.6231700	5
6636	0.1317600	0.5912400	5
6637	0.1631000	0.5611300	5
6638	0.1844700	0.6012700	5
6639	0.1096900	0.5711700	5
6640	0.1317600	0.5292000	5
6641	0.1759200	0.7299300	5
6642	0.07835000	0.5693400	5
6643	0.1894600	0.8257300	5
6644	0.01852000	0.4534600	5
6645	0.1502800	0.8065700	5
6646	0.1930200	0.7947100	5
6647	0.1445900	0.7792000	5
6648	0.1887400	0.7609500	5
6649	0.08689000	0.5091200	5
6650	0.1303400	0.7554700	5
6651	0.04487000	0.5000000	5
6652	0.08618000	0.4771900	5
6653	0.07407000	0.4507300	5
6654	0.03632000	0.4735400	5
6655	0.2400300	0.8667900	5
6656	0.2079700	0.8877800	5
6657	0.1958700	0.8686200	5
6658	0.2236400	0.8430600	5
6659	0.1780600	0.8558400	5
6660	0.03775000	0.3850400	5
6661	0.07265000	0.3832100	5
6662	0.06268000	0.4124100	5
6663	0.07265000	0.3512800	5
6664	0.03775000	0.3594900	5
6665	0.2435900	0.8959900	5
6666	0.02706000	0.3348500	5
6667	0.2991500	0.9434300	5
6668	0.06196000	0.2417900	5
6669	0.2663800	0.9361300	5
6670	0.2948700	0.9151500	5
6671	0.2549900	0.9224500	5
6672	0.2763500	0.8959900	5
6673	0.2378900	0.9178800	5
6674	0.05769000	0.2846800	5
6675	0.08689000	0.2928800	5
6676	0.07265000	0.3111400	5
6677	0.06410000	0.2646000	5
6678	0.09544000	0.2673300	5
6679	0.3668100	0.9498200	5
6680	0.3824800	0.9698900	5
6681	0.1274900	0.1642400	5
6682	0.3497100	0.9689800	5
6683	0.3333300	0.9635000	5
6684	0.3404600	0.9361300	5
6685	0.3155300	0.9680700	5
6686	0.1132500	0.2025600	5
6687	0.1310600	0.2198900	5
6688	0.1132500	0.2271900	5
6689	0.1239300	0.1870400	5
6690	0.1453000	0.1961700	5
6691	0.2279200	0.6386900	5
6692	0.2272100	0.7189800	5
6693	0.1118200	0.6149600	5
6694	0.2151000	0.5802900	5
6695	0.09829000	0.6040200	5
6696	0.1417400	0.4744500	5
6697	0.1908800	0.5292000	5
6698	0.1068400	0.5045600	5
6699	0.1274900	0.8084000	5
6700	0.07621000	0.4133200	5
6701	0.1146700	0.3959900	5
6702	0.1225100	0.7938000	5
6703	0.2464400	0.7974400	5
6704	0.2870400	0.8585800	5
6705	0.01709000	0.3823000	5
6706	0.01709000	0.3677000	5
6707	0.1161000	0.3138700	5
6708	0.07977000	0.3156900	5
6709	0.2500000	0.9480000	5
6710	0.1111100	0.2299300	5
6711	0.1388900	0.2390500	5
6712	0.2428700	0.9407000	5
6713	0.3390300	0.9115000	5
6714	0.3383200	0.9835700	5
6715	0.4081200	0.9625900	5
6716	0.1723700	0.1925200	5
6717	0.3297700	0.9808400	5
6718	0.3896000	0.9379500	5
6719	0.8452000	0.4278000	12
6720	0.9218200	0.4374000	12
6721	0.8490000	0.4933500	12
6722	0.9180500	0.5655700	12
6723	0.9263500	0.4992300	12
6724	0.9986200	0.4437900	12
6725	0.9924200	0.5717400	12
6726	1	0.5042600	12
6727	0.8447300	0.7217100	5
6728	0.7799100	0.7262800	5
6729	0.8824800	0.7217100	5
6730	0.8532800	0.3065700	5
6731	0.9166700	0.7226300	5
6732	0.5690900	0.5392400	5
6733	0.6310500	0.4799300	5
6734	0.5527000	0.6469000	5
6735	0.5854700	0.7244500	5
6736	0.2656700	0.6167900	5
6737	0.3119700	0.5848600	5
6738	0.3247900	0.6523700	5
6739	0.2770700	0.6888700	5
6740	0.3461500	0.7408800	5
6741	0.2970100	0.7691600	5
6742	0.3774900	0.8074900	5
6743	0.3304800	0.8339400	5
6744	0.4188100	0.8576600	5
6745	0.3760700	0.8832100	5
6746	0.4608300	0.8996400	5
6747	0.4202300	0.9206200	5
6748	0.2521400	0.1250000	5
6749	0.4415900	0.9525500	5
6750	0.2535600	0.5574800	5
6751	0.3005700	0.5246400	5
6752	0.2350400	0.4990900	5
6753	0.2849000	0.4680600	5
6754	0.2072700	0.4324800	5
6755	0.2628200	0.4078400	5
6756	0.2521400	0.1660600	5
6757	0.2079700	0.1788300	5
6758	0.1916000	0.3576700	5
6759	0.2471500	0.3357700	5
6760	0.1901700	0.2864900	5
6761	0.2428700	0.2682500	5
6762	0.1994300	0.2271900	5
6763	0.2478600	0.2116800	5
6764	0.3803400	0.6021900	5
6765	0.4052700	0.7016400	5
6766	0.4380300	0.7810300	5
6767	0.4800600	0.8330300	5
6768	0.5185200	0.8813900	5
6769	0.3041300	0.1085800	5
6770	0.5804900	0.8147800	5
6771	0.6018500	0.8786500	5
6772	0.3725100	0.08029000	5
6773	0.7094100	0.8832100	5
6774	0.4651000	0.05748000	5
6775	0.8725100	0.9042000	5
6776	0.8618300	0.9653300	5
6777	0.5512800	0.01825000	5
6778	0.8076900	0.8969000	5
6779	0.6958700	0.8102200	5
6780	0.7970100	0.8056600	5
6781	0.8639600	0.8093000	5
6782	0.7008600	0.02190000	5
6783	0.6623900	0.003650000	5
6784	0.9131100	0.9069400	5
6785	0.9508600	0.9060200	5
6786	0.8048500	0.1332100	5
6787	0.7500000	0.07846000	5
6788	0.7621100	0.1733600	5
6789	0.7314800	0.1286500	5
6790	0.9330500	0.8111300	5
6791	0.9002900	0.8120400	5
6792	0.9750700	0.8011000	5
6793	0.7934500	0.2591200	5
6794	0.7507200	0.3010900	5
6795	0.7172400	0.2253600	5
6796	0.6916000	0.1806600	5
6797	0.3710800	0.5383200	5
6798	0.3604000	0.4808400	5
6799	0.5092600	0.7573000	5
6800	0.4757900	0.6642300	5
6801	0.4715100	0.5365000	5
6802	0.4437300	0.4735400	5
6803	0.4330500	0.4133200	5
6804	0.5085500	0.3448900	5
6805	0.5242100	0.4014600	5
6806	0.3468700	0.4288300	5
6807	0.4237900	0.3704400	5
6808	0.4978700	0.3056600	5
6809	0.5776400	0.2883200	5
6810	0.5940100	0.3394100	5
6811	0.6253600	0.2481800	5
6812	0.6467200	0.2947100	5
6813	0.6830500	0.2609500	5
6814	0.6588300	0.2153300	5
6815	0.6866100	0.3521900	5
6816	0.7186600	0.3266400	5
6817	0.6346200	0.3932400	5
6818	0.5641000	0.4489000	5
6819	0.3098300	0.1478100	5
6820	0.3796300	0.1222600	5
6821	0.4658100	0.09306000	5
